30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,Stress
0.2084462070195402,0.20300279388911055,0.19733858709036398,0.19117334850582132,0.1841249352480108,0.18104231595573936,0.18275771291727885,0.1845495384563126,0.18521191946126347,0.18503358611377665,0.18512699881960304,0.18521191946126347,0.18270676053228266,0.17734826804351336,0.17289842642051,0.17038477542736308,0.1679985053967068,0.1660113623818541,0.1638373939553487,0.1605679492514246,0.15966779044982482,0.1617992985554999,0.16500080674609596,0.16872033085081986,0.17316168040965696,0.1794458078925244,0.1848382686379576,0.1873943799519351,0.1889144594376555,0.1902562055758893,0.19198858666576069,0.19149299624188595,0.19335142469470834,0.0310527532174735,0.2594254290167937,0.5424304017682197,0.0,0.002305180910808704,0.0,0.29271594909287835,0.2926829268292685,0.2945945945945949,0.050235201754674184,0.1035838481826568,0.7113964122405907,0.7150442477876098,0.7112676056338039,0.0585089211206875,0.0
0.20300279388911055,0.19733858709036398,0.19117334850582132,0.1841249352480108,0.18104231595573936,0.18275771291727885,0.1845495384563126,0.18521191946126347,0.18503358611377665,0.18512699881960304,0.18521191946126347,0.18270676053228266,0.17734826804351336,0.17289842642051,0.17038477542736308,0.1679985053967068,0.1660113623818541,0.1638373939553487,0.1605679492514246,0.15966779044982482,0.1617992985554999,0.16500080674609596,0.16872033085081986,0.17316168040965696,0.1794458078925244,0.1848382686379576,0.1873943799519351,0.1889144594376555,0.1902562055758893,0.19198858666576069,0.19395025348811532,0.1936282883498463,0.1941994572591588,0.023569492959286405,0.25618986017295364,0.3909982821326125,0.5,0.013007843297061741,0.24948024948024944,0.294882209585702,0.2926829268292685,0.2945945945945949,0.04529158256433869,0.1035838481826568,0.7122757650369325,0.7185840707964601,0.7147887323943669,0.06523300134671008,0.0
0.19733858709036398,0.19117334850582132,0.1841249352480108,0.18104231595573936,0.18275771291727885,0.1845495384563126,0.18521191946126347,0.18503358611377665,0.18512699881960304,0.18521191946126347,0.18270676053228266,0.17734826804351336,0.17289842642051,0.17038477542736308,0.1679985053967068,0.1660113623818541,0.1638373939553487,0.1605679492514246,0.15966779044982482,0.1617992985554999,0.16500080674609596,0.16872033085081986,0.17316168040965696,0.1794458078925244,0.1848382686379576,0.1873943799519351,0.1889144594376555,0.1902562055758893,0.19198858666576069,0.19395025348811532,0.19400120587311154,0.19456781687734886,0.1941994572591588,0.01815771777389561,0.20480275573178736,0.5407341447869908,0.0,0.007574239307653851,0.0,0.29542377470890896,0.29539295392953857,0.2945945945945949,0.0366463556558813,0.1225620633258864,0.7119240239183959,0.7150442477876098,0.7147887323943669,0.07724630315684743,0.0
0.19117334850582132,0.1841249352480108,0.18104231595573936,0.18275771291727885,0.1845495384563126,0.18521191946126347,0.18503358611377665,0.18512699881960304,0.18521191946126347,0.18270676053228266,0.17734826804351336,0.17289842642051,0.17038477542736308,0.1679985053967068,0.1660113623818541,0.1638373939553487,0.1605679492514246,0.15966779044982482,0.1617992985554999,0.16500080674609596,0.16872033085081986,0.17316168040965696,0.1794458078925244,0.1848382686379576,0.1873943799519351,0.1889144594376555,0.1902562055758893,0.19198858666576069,0.19395025348811532,0.19400120587311154,0.1926339835423796,0.19285958319098054,0.1925033921302578,0.016172490445517974,0.2880722543305316,0.4089847785511377,0.0,0.007903587595267719,0.0,0.2958299485513125,0.29539295392953857,0.2972972972972965,0.052109752352257545,0.16047140812973235,0.7115722827998594,0.7150442477876098,0.7112676056338039,0.06070251613807324,0.0
0.1841249352480108,0.18104231595573936,0.18275771291727885,0.1845495384563126,0.18521191946126347,0.18503358611377665,0.18512699881960304,0.18521191946126347,0.18270676053228266,0.17734826804351336,0.17289842642051,0.17038477542736308,0.1679985053967068,0.1660113623818541,0.1638373939553487,0.1605679492514246,0.15966779044982482,0.1617992985554999,0.16500080674609596,0.16872033085081986,0.17316168040965696,0.1794458078925244,0.1848382686379576,0.1873943799519351,0.1889144594376555,0.1902562055758893,0.19198858666576069,0.19395025348811532,0.19400120587311154,0.1926339835423796,0.19097803103000244,0.19132217287324896,0.19140094979647213,0.024364427480097223,0.1732419549372236,0.5231481901622107,0.0,0.004610361821617407,0.0,0.2970484700785265,0.29539295392953857,0.2972972972972965,0.04782730897541629,0.13897231591894627,0.7119240239183959,0.7150442477876098,0.7112676056338039,0.06375861846586223,0.0
0.18104231595573936,0.18275771291727885,0.1845495384563126,0.18521191946126347,0.18503358611377665,0.18512699881960304,0.18521191946126347,0.18270676053228266,0.17734826804351336,0.17289842642051,0.17038477542736308,0.1679985053967068,0.1660113623818541,0.1638373939553487,0.1605679492514246,0.15966779044982482,0.1617992985554999,0.16500080674609596,0.16872033085081986,0.17316168040965696,0.1794458078925244,0.1848382686379576,0.1873943799519351,0.1889144594376555,0.1902562055758893,0.19198858666576069,0.19395025348811532,0.19400120587311154,0.1926339835423796,0.19097803103000244,0.1902477135117231,0.19132217287324896,0.1899592944369064,0.011216556216313366,0.2098242464427532,0.5615194825054809,0.0,0.009220723643234814,0.0,0.29765773084213354,0.29539295392953857,0.2986486486486486,0.05759170662826461,0.16862228964172624,0.7119240239183959,0.7150442477876098,0.7112676056338039,0.07082426402190052,0.0
0.18275771291727885,0.1845495384563126,0.18521191946126347,0.18503358611377665,0.18512699881960304,0.18521191946126347,0.18270676053228266,0.17734826804351336,0.17289842642051,0.17038477542736308,0.1679985053967068,0.1660113623818541,0.1638373939553487,0.1605679492514246,0.15966779044982482,0.1617992985554999,0.16500080674609596,0.16872033085081986,0.17316168040965696,0.1794458078925244,0.1848382686379576,0.1873943799519351,0.1889144594376555,0.1902562055758893,0.19198858666576069,0.19395025348811532,0.19400120587311154,0.1926339835423796,0.19097803103000244,0.1902477135117231,0.1907487452975195,0.19157840792620426,0.1901289009497964,0.009032721489006591,0.32782721517168195,0.371120697239111,0.5,0.011690578697850451,0.2564102564095633,0.29792851340373705,0.29539295392953857,0.2986486486486486,0.0645968592686945,0.2084584738784194,0.7119240239183959,0.7150442477876098,0.7112676056338039,0.06375861846586223,0.0
0.1845495384563126,0.18521191946126347,0.18503358611377665,0.18512699881960304,0.18521191946126347,0.18270676053228266,0.17734826804351336,0.17289842642051,0.17038477542736308,0.1679985053967068,0.1660113623818541,0.1638373939553487,0.1605679492514246,0.15966779044982482,0.1617992985554999,0.16500080674609596,0.16872033085081986,0.17316168040965696,0.1794458078925244,0.1848382686379576,0.1873943799519351,0.1889144594376555,0.1902562055758893,0.19198858666576069,0.19395025348811532,0.19400120587311154,0.1926339835423796,0.19097803103000244,0.1902477135117231,0.1907487452975195,0.19062136433502894,0.19192005466347797,0.1901289009497964,0.008085728514616584,0.2447424307975955,0.6056499173174295,0.0,0.014325236447517212,0.0,0.2988085567289467,0.2981029810298104,0.2986486486486486,0.047981342579960534,0.14648968419086106,0.7122757650369325,0.7150442477876098,0.7112676056338039,0.05748416710929356,0.0
0.18521191946126347,0.18503358611377665,0.18512699881960304,0.18521191946126347,0.18270676053228266,0.17734826804351336,0.17289842642051,0.17038477542736308,0.1679985053967068,0.1660113623818541,0.1638373939553487,0.1605679492514246,0.15966779044982482,0.1617992985554999,0.16500080674609596,0.16872033085081986,0.17316168040965696,0.1794458078925244,0.1848382686379576,0.1873943799519351,0.1889144594376555,0.1902562055758893,0.19198858666576069,0.19395025348811532,0.19400120587311154,0.1926339835423796,0.19097803103000244,0.1902477135117231,0.1907487452975195,0.19062136433502894,0.19052795162920244,0.19192005466347797,0.1898744911804613,0.00601101174204879,0.25633392002911826,0.6068603074799143,0.0,0.007738913451460785,0.0,0.2997562956945572,0.3008130081300813,0.2986486486486486,0.019207909506120148,0.0567352105228856,0.7124516355962012,0.7185840707964601,0.7112676056338039,0.04875743426723959,0.0
0.18503358611377665,0.18512699881960304,0.18521191946126347,0.18270676053228266,0.17734826804351336,0.17289842642051,0.17038477542736308,0.1679985053967068,0.1660113623818541,0.1638373939553487,0.1605679492514246,0.15966779044982482,0.1617992985554999,0.16500080674609596,0.16872033085081986,0.17316168040965696,0.1794458078925244,0.1848382686379576,0.1873943799519351,0.1889144594376555,0.1902562055758893,0.19198858666576069,0.19395025348811532,0.19400120587311154,0.1926339835423796,0.19097803103000244,0.1902477135117231,0.1907487452975195,0.19062136433502894,0.19052795162920244,0.19097803103000244,0.19217628971643325,0.1901289009497964,0.005895917524023507,0.24849031369349106,0.4094337725198821,0.5,0.003622445510019991,0.1663201663201663,0.3003655564581642,0.3008130081300813,0.3054054054054056,0.047788722974325834,0.1446469728839129,0.7115722827998594,0.7150442477876098,0.7112676056338039,0.06808605138919578,0.0
0.18512699881960304,0.18521191946126347,0.18270676053228266,0.17734826804351336,0.17289842642051,0.17038477542736308,0.1679985053967068,0.1660113623818541,0.1638373939553487,0.1605679492514246,0.15966779044982482,0.1617992985554999,0.16500080674609596,0.16872033085081986,0.17316168040965696,0.1794458078925244,0.1848382686379576,0.1873943799519351,0.1889144594376555,0.1902562055758893,0.19198858666576069,0.19395025348811532,0.19400120587311154,0.1926339835423796,0.19097803103000244,0.1902477135117231,0.1907487452975195,0.19062136433502894,0.19052795162920244,0.19097803103000244,0.19071477704085527,0.19132217287324896,0.1901289009497964,0.012861554328242158,0.25046483412363074,0.3605955567704925,0.5,0.003622445510019991,0.1767151767151767,0.3006363390197677,0.3008130081300813,0.3054054054054056,0.0645968592686945,0.18384309426559475,0.7099894477664446,0.7150442477876098,0.7112676056338039,0.07297344540483787,0.0
0.18521191946126347,0.18270676053228266,0.17734826804351336,0.17289842642051,0.17038477542736308,0.1679985053967068,0.1660113623818541,0.1638373939553487,0.1605679492514246,0.15966779044982482,0.1617992985554999,0.16500080674609596,0.16872033085081986,0.17316168040965696,0.1794458078925244,0.1848382686379576,0.1873943799519351,0.1889144594376555,0.1902562055758893,0.19198858666576069,0.19395025348811532,0.19400120587311154,0.1926339835423796,0.19097803103000244,0.1902477135117231,0.1907487452975195,0.19062136433502894,0.19052795162920244,0.19097803103000244,0.19071477704085527,0.18984009443175354,0.1908951144516569,0.1897048846675712,0.011452471762229102,0.2940841426319097,0.6569465738355382,0.0,0.0,0.0,0.3007040346601677,0.3008130081300813,0.3054054054054056,0.06720023785784361,0.19099917923980705,0.7092859655293697,0.7150442477876098,0.7112676056338039,0.06468404627003865,0.0
0.18270676053228266,0.17734826804351336,0.17289842642051,0.17038477542736308,0.1679985053967068,0.1660113623818541,0.1638373939553487,0.1605679492514246,0.15966779044982482,0.1617992985554999,0.16500080674609596,0.16872033085081986,0.17316168040965696,0.1794458078925244,0.1848382686379576,0.1873943799519351,0.1889144594376555,0.1902562055758893,0.19198858666576069,0.19395025348811532,0.19400120587311154,0.1926339835423796,0.19097803103000244,0.1902477135117231,0.1907487452975195,0.19062136433502894,0.19052795162920244,0.19097803103000244,0.19071477704085527,0.18984009443175354,0.1895089039292781,0.1908951144516569,0.18860244233378565,0.0035685946321290366,0.28419582866340304,0.4585508506817681,0.0,0.0,0.0,0.3012455997833729,0.3008130081300813,0.3027027027027023,0.06241831776457805,0.19378763584956207,0.7084066127330262,0.7115044247787612,0.7112676056338039,0.07724630315684743,0.0
0.17734826804351336,0.17289842642051,0.17038477542736308,0.1679985053967068,0.1660113623818541,0.1638373939553487,0.1605679492514246,0.15966779044982482,0.1617992985554999,0.16500080674609596,0.16872033085081986,0.17316168040965696,0.1794458078925244,0.1848382686379576,0.1873943799519351,0.1889144594376555,0.1902562055758893,0.19198858666576069,0.19395025348811532,0.19400120587311154,0.1926339835423796,0.19097803103000244,0.1902477135117231,0.1907487452975195,0.19062136433502894,0.19052795162920244,0.19097803103000244,0.19071477704085527,0.18984009443175354,0.1895089039292781,0.18929660232512716,0.1902118209771096,0.18860244233378565,0.00824942382974274,0.3068413099524751,0.3505527042331181,0.5,0.0037871196538269256,0.2390852390852391,0.3007717303005686,0.3008130081300813,0.3027027027027023,0.046853127215141364,0.12473147139285068,0.7059444249032714,0.7115044247787612,0.7077464788732399,0.06375861846586223,0.0
0.17289842642051,0.17038477542736308,0.1679985053967068,0.1660113623818541,0.1638373939553487,0.1605679492514246,0.15966779044982482,0.1617992985554999,0.16500080674609596,0.16872033085081986,0.17316168040965696,0.1794458078925244,0.1848382686379576,0.1873943799519351,0.1889144594376555,0.1902562055758893,0.19198858666576069,0.19395025348811532,0.19400120587311154,0.1926339835423796,0.19097803103000244,0.1902477135117231,0.1907487452975195,0.19062136433502894,0.19052795162920244,0.19097803103000244,0.19071477704085527,0.18984009443175354,0.1895089039292781,0.18929660232512716,0.18845588797268972,0.1891868807652886,0.18826322930800546,0.013876619096051514,0.21224293997700305,0.5342285061870722,0.0,0.008397610026688521,0.0,0.2998916869753581,0.3008130081300813,0.2986486486486486,0.01881983098166755,0.04632410578847199,0.7045374604291244,0.7115044247787612,0.7042253521126759,0.042225176514259874,0.0
0.17038477542736308,0.1679985053967068,0.1660113623818541,0.1638373939553487,0.1605679492514246,0.15966779044982482,0.1617992985554999,0.16500080674609596,0.16872033085081986,0.17316168040965696,0.1794458078925244,0.1848382686379576,0.1873943799519351,0.1889144594376555,0.1902562055758893,0.19198858666576069,0.19395025348811532,0.19400120587311154,0.1926339835423796,0.19097803103000244,0.1902477135117231,0.1907487452975195,0.19062136433502894,0.19052795162920244,0.19097803103000244,0.19071477704085527,0.18984009443175354,0.1895089039292781,0.18929660232512716,0.18845588797268972,0.1873943799519351,0.18807652886914933,0.1869911804613298,0.012448196736163129,0.2294714945222321,0.4476234938569047,0.0,0.003293097222406121,0.0,0.2996886000541563,0.2981029810298104,0.3027027027027023,0.05496953348382195,0.177911103103519,0.7016355962011964,0.7026548672566362,0.7042253521126759,0.10488516321675208,0.0
0.1679985053967068,0.1660113623818541,0.1638373939553487,0.1605679492514246,0.15966779044982482,0.1617992985554999,0.16500080674609596,0.16872033085081986,0.17316168040965696,0.1794458078925244,0.1848382686379576,0.1873943799519351,0.1889144594376555,0.1902562055758893,0.19198858666576069,0.19395025348811532,0.19400120587311154,0.1926339835423796,0.19097803103000244,0.1902477135117231,0.1907487452975195,0.19062136433502894,0.19052795162920244,0.19097803103000244,0.19071477704085527,0.18984009443175354,0.1895089039292781,0.18929660232512716,0.18845588797268972,0.1873943799519351,0.18577239569622173,0.18491629654936784,0.18614314789687925,0.02897698470959185,0.24878923232088876,0.3897304432826284,0.0,0.004610361821617407,0.0,0.2990793392905493,0.2981029810298104,0.3027027027027023,0.06312363181748458,0.18816940566871745,0.6979423144565606,0.7026548672566362,0.7007042253521139,0.0799309694000912,0.0
0.1660113623818541,0.1638373939553487,0.1605679492514246,0.15966779044982482,0.1617992985554999,0.16500080674609596,0.16872033085081986,0.17316168040965696,0.1794458078925244,0.1848382686379576,0.1873943799519351,0.1889144594376555,0.1902562055758893,0.19198858666576069,0.19395025348811532,0.19400120587311154,0.1926339835423796,0.19097803103000244,0.1902477135117231,0.1907487452975195,0.19062136433502894,0.19052795162920244,0.19097803103000244,0.19071477704085527,0.18984009443175354,0.1895089039292781,0.18929660232512716,0.18845588797268972,0.1873943799519351,0.18577239569622173,0.18294453832893154,0.18192688759822345,0.1847862957937585,0.04107008160206922,0.20264880452082554,0.5272139643309098,0.0,0.003622445510019991,0.0,0.2981316003249388,0.2981029810298104,0.2986486486486486,0.042257400913464326,0.108639657664125,0.6953042560675344,0.7008849557522119,0.695422535211268,0.05946608270095676,0.0
