27,-56,11
26,-56,11
26,-56,11
27,-56,12
26,-56,12
25,-55,12
27,-56,13
28,-56,13
26,-56,13
25,-56,13
25,-56,13
26,-56,13
24,-56,12
24,-57,13
26,-57,13
24,-56,12
23,-57,13
24,-57,12
23,-57,12
23,-56,13
24,-57,13
25,-56,12
27,-57,12
26,-56,11
23,-57,10
23,-58,9
24,-57,9
25,-57,8
28,-57,5
28,-59,4
26,-59,5
27,-58,5
30,-59,4
47,-65,15
59,-67,25
56,-67,20
54,-62,17
55,-65,25
27,-57,32
3,-39,40
3,-36,43
5,-30,38
5,-28,42
1,-22,38
7,-22,39
7,-21,40
10,-19,43
12,-18,43
15,-15,42
13,-14,42
15,-16,40
22,-16,33
25,-19,29
36,-25,26
44,-32,21
37,-34,12
40,-41,-7
45,-45,-11
50,-56,-11
48,-63,-8
43,-66,-5
30,-73,-2
24,-77,-1
16,-85,-1
14,-86,-1
17,-82,0
19,-70,0
21,-65,1
25,-63,3
25,-62,3
24,-60,3
20,-58,2
18,-58,2
15,-59,1
14,-62,1
14,-63,2
15,-66,3
16,-67,4
16,-69,6
15,-70,7
14,-70,8
13,-69,7
14,-69,7
14,-67,6
14,-61,5
15,-60,5
21,-57,4
30,-58,3
35,-55,4
37,-50,1
39,-50,1
44,-48,2
47,-43,-1
51,-43,-2
58,-40,0
56,-38,0
58,-36,-1
58,-37,-1
55,-34,-1
55,-32,-1
55,-32,-2
50,-32,-3
48,-31,0
46,-31,0
42,-27,1
38,-24,2
44,-21,7
47,-20,6
40,-17,6
53,-25,27
57,-19,26
57,-15,-6
45,-11,-12
62,-13,-12
55,-19,-17
48,-23,-20
64,-38,-14
62,-46,-18
43,-49,-22
44,-44,-15
44,-42,-23
63,-42,-30
51,-34,-31
42,-30,-39
44,-25,-34
34,-25,-35
43,-21,-41
37,-18,-42
45,-20,-43
43,-16,-58
44,-15,-62
40,-10,-57
40,-6,-46
45,-3,-47
30,1,-52
27,5,-40
31,12,-35
38,11,-29
39,16,-27
46,19,-35
42,24,-32
48,19,-27
53,20,-32
57,22,-35
95,13,-29
94,15,-50
63,15,-48
-15,19,13
40,1,40
55,4,50
16,11,31
28,20,37
43,5,27
44,2,27
50,-2,35
56,-1,42
47,2,28
60,-4,33
64,-7,36
58,-6,45
68,-5,36
54,-1,24
51,0,32
51,0,27
56,1,25
55,3,28
54,3,31
55,4,34
50,5,32
55,1,30
49,-4,33
52,-3,35
49,-1,33
39,-2,33
41,-3,35
56,1,39
53,-3,44
38,-10,29
42,-11,41
57,-8,49
57,-5,45
48,-2,33
39,2,37
45,3,36
50,1,35
51,0,38
54,6,38
36,8,34
40,4,36
54,0,44
54,4,43
48,8,30
57,2,34
52,-1,39
52,2,41
54,3,36
54,7,32
47,2,33
45,-1,37
44,-5,35
43,-7,37
45,-7,39
54,-2,39
55,0,35
61,0,38
56,-1,43
49,-5,43
44,0,32
44,2,27
45,9,25
50,10,30
57,9,37
54,9,33
51,7,31
49,0,42
49,-3,45
46,2,38
48,1,35
50,-2,38
50,-10,41
49,-8,39
44,-7,36
41,-3,30
42,-4,34
43,7,47
40,9,46
25,14,37
42,7,31
64,-3,39
57,-4,26
48,-3,16
64,-11,7
77,-16,8
80,-16,14
66,-18,16
61,-17,11
58,-14,7
57,-11,8
56,-11,8
59,-11,6
61,-10,4
58,-9,4
62,-11,1
60,-11,-3
66,-11,-1
61,-10,-3
61,-10,-5
58,-11,-10
63,-11,-4
56,-5,-12
65,-7,-15
66,-9,-8
74,-11,-4
68,-13,0
56,-14,-2
52,-15,-6
53,-17,-3
60,-14,4
60,-14,2
59,-15,-8
37,-8,-16
53,-6,-18
78,-11,-12
71,-9,-10
59,-10,-9
55,-11,-14
54,-12,-15
56,-15,-16
60,-17,-17
61,-15,-16
55,-13,-18
60,-11,-24
63,-9,-16
59,-5,-16
59,-6,-19
66,-8,-13
60,-9,-19
54,-10,-21
57,-9,-19
56,-9,-23
51,-6,-22
56,-6,-20
61,-4,-26
58,-4,-29
64,-8,-31
60,-11,-25
59,-13,-20
64,-19,-11
59,-21,-11
51,-23,2
46,-26,8
41,-26,6
40,-23,3
42,-22,0
45,-25,-9
49,-27,-11
47,-26,-10
50,-29,-9
53,-32,-7
56,-39,3
52,-45,5
51,-50,5
45,-58,8
39,-61,10
27,-63,13
22,-62,13
24,-62,14
29,-64,14
30,-63,14
27,-62,13
22,-58,12
20,-56,12
18,-54,12
18,-55,11
17,-55,9
16,-55,7
17,-54,7
18,-50,7
20,-49,6
21,-54,2
28,-61,-3
40,-61,-3
67,-64,5
78,-62,0
72,-46,-9
55,-39,-1
45,-39,-1
23,-40,-12
25,-38,-19
30,-59,-14
23,-49,-7
30,-49,-17
45,-41,-31
45,-29,-34
52,-14,-33
67,-15,-20
63,-20,-20
53,-30,-21
54,-41,-18
44,-49,-8
39,-53,-14
39,-51,-20
39,-39,-33
33,-30,-42
39,-23,-34
55,-28,-11
51,-36,-8
46,-36,-17
51,-40,-22
41,-43,-37
47,-46,-38
49,-39,-34
47,-31,-21
45,-29,-16
34,-27,-14
38,-30,-22
43,-32,-20
50,-45,-17
51,-49,-17
45,-48,-18
37,-48,-21
37,-49,-18
43,-51,-12
45,-50,-12
44,-48,-17
39,-47,-19
37,-47,-19
36,-47,-14
35,-47,-14
35,-47,-15
39,-47,-14
40,-47,-12
41,-45,-11
41,-45,-11
43,-44,-11
46,-43,-11
46,-43,-13
53,-42,-14
57,-42,-11
57,-39,-18
69,-33,-20
78,-29,-17
79,-22,-17
75,-20,-19
81,-21,-17
73,-21,-15
69,-21,-11
65,-23,-6
57,-22,-3
48,-20,6
38,-18,12
33,-17,17
34,-15,29
30,-13,29
-16,-7,16
15,-6,23
36,3,33
56,14,50
53,21,47
47,11,65
47,4,46
68,0,41
38,4,27
41,0,46
-13,-19,88
26,-20,35
45,-14,20
73,-7,4
58,-5,-2
50,-11,-8
50,-14,-14
49,-16,-15
49,-17,-13
54,-19,-10
57,-24,-5
56,-28,4
61,-32,9
60,-40,13
56,-45,14
48,-54,18
46,-63,20
42,-65,18
40,-68,20
39,-70,22
34,-68,21
27,-66,18
26,-65,17
22,-61,16
21,-61,15
20,-60,12
20,-61,11
20,-62,10
20,-62,8
20,-63,6
20,-63,6
19,-62,5
18,-61,5
16,-59,5
15,-58,5
14,-57,6
14,-57,7
13,-58,7
14,-59,7
15,-60,8
16,-61,10
17,-63,11
17,-62,12
17,-64,12
16,-63,12
15,-63,11
15,-64,11
15,-63,10
15,-61,9
16,-60,8
16,-61,8
16,-60,7
16,-60,6
15,-58,5
15,-59,5
15,-61,6
15,-61,6
14,-61,6
14,-62,8
14,-63,9
14,-62,9
13,-63,10
13,-63,10
13,-63,10
14,-61,10
14,-61,9
14,-60,8
16,-60,7
18,-59,5
23,-59,6
24,-59,6
22,-60,4
23,-62,4
28,-66,7
29,-66,6
27,-67,6
26,-66,8
27,-66,8
28,-63,7
27,-60,6
27,-59,5
29,-57,2
31,-58,0
34,-59,-1
45,-59,2
49,-59,3
60,-58,3
62,-56,3
60,-56,-4
67,-45,0
67,-40,-3
59,-29,-6
56,-23,-4
47,-18,-1
31,-12,6
34,-12,13
33,-12,21
35,-11,26
32,-10,23
33,-6,32
44,-6,40
45,0,41
42,2,32
41,6,41
45,5,45
49,5,47
29,-1,46
23,-6,44
41,-2,40
46,5,34
83,21,-18
112,-10,68
75,-5,45
45,2,10
45,3,19
50,1,29
57,4,37
30,-1,25
31,-6,45
31,-7,40
34,-7,35
39,-9,22
41,-10,15
43,-9,4
46,-11,0
52,-14,2
53,-16,8
51,-19,9
55,-29,12
47,-38,15
45,-42,17
45,-56,19
42,-61,18
40,-72,16
41,-78,16
40,-78,17
37,-75,18
35,-73,18
29,-70,16
27,-66,14
23,-65,12
20,-63,11
19,-63,11
19,-63,10
19,-61,9
19,-60,9
18,-60,9
18,-60,9
16,-60,10
14,-61,10
14,-62,10
13,-64,11
13,-64,12
12,-65,12
11,-63,13
10,-62,13
9,-59,13
8,-57,12
8,-57,12
10,-56,12
11,-55,12
12,-56,13
12,-58,12
12,-60,12
12,-62,12
12,-62,11
12,-62,10
13,-62,10
12,-61,9
12,-62,8
12,-62,7
7,-61,2
7,-61,2
13,-65,5
17,-66,8
26,-66,13
35,-63,21
29,-60,21
30,-56,20
28,-57,18
28,-56,17
28,-55,12
28,-54,9
23,-59,2
23,-58,-5
27,-58,-8
32,-55,-11
32,-53,-11
31,-50,-9
31,-50,-9
31,-49,-10
30,-50,-11
30,-51,-11
30,-52,-11
31,-52,-10
31,-53,-9
33,-52,-6
34,-53,-4
36,-55,-2
36,-58,-1
36,-59,-1
37,-59,0
34,-57,0
33,-56,-1
31,-55,-2
31,-54,-2
33,-53,-2
32,-53,-3
31,-56,-5
31,-63,-8
32,-65,-8
31,-60,-6
31,-55,-6
27,-42,-4
24,-44,-3
24,-52,-3
20,-60,-7
14,-66,-10
13,-70,-11
10,-66,-14
10,-61,-15
10,-58,-12
11,-58,-8
11,-61,-9
7,-66,-13
6,-69,-14
4,-72,-15
5,-65,-13
5,-63,-12
4,-62,-13
3,-63,-15
2,-65,-16
4,-67,-16
5,-67,-17
6,-66,-18
6,-65,-18
8,-64,-18
7,-64,-19
7,-63,-20
5,-63,-21
5,-62,-21
6,-63,-19
5,-63,-19
5,-63,-18
4,-61,-17
4,-62,-16
5,-63,-14
4,-66,-12
3,-71,-11
-1,-71,-11
-3,-71,-10
-8,-69,-9
-11,-65,-10
-12,-61,-10
-8,-60,-9
-6,-61,-10
-5,-60,-12
-3,-61,-13
-2,-62,-13
-2,-65,-14
-1,-64,-14
1,-64,-12
1,-63,-14
1,-61,-14
2,-61,-13
3,-61,-13
3,-64,-14
3,-64,-15
4,-63,-14
6,-62,-12
6,-62,-11
5,-61,-12
4,-60,-12
4,-61,-12
4,-61,-12
3,-63,-13
2,-67,-15
1,-67,-16
0,-66,-16
0,-65,-16
0,-63,-15
-1,-62,-15
-2,-59,-15
-2,-58,-15
-2,-57,-16
-2,-59,-16
-2,-60,-16
-1,-61,-18
-1,-62,-17
0,-64,-17
0,-65,-17
0,-66,-16
-1,-65,-15
-1,-64,-14
-3,-62,-13
-4,-61,-14
-5,-60,-14
-5,-59,-14
-5,-59,-15
-5,-60,-16
-5,-61,-17
-5,-62,-19
-5,-64,-18
-4,-66,-18
-5,-68,-18
-6,-69,-17
-7,-69,-17
-7,-67,-15
-7,-65,-15
-7,-61,-13
-8,-59,-13
-8,-55,-14
-7,-52,-15
-6,-52,-16
-5,-53,-18
-3,-54,-19
-2,-59,-21
0,-65,-23
0,-67,-24
-1,-70,-23
-1,-70,-23
-2,-67,-20
-3,-66,-18
-4,-65,-18
-2,-61,-19
-4,-60,-21
-7,-57,-23
-5,-56,-24
1,-57,-23
13,-57,-21
13,-54,-20
12,-49,-20
15,-43,-18
23,-44,-15
30,-51,-14
28,-50,-17
24,-49,-18
20,-53,-14
19,-58,-11
14,-60,-11
11,-60,-7
22,-76,-9
8,-71,-8
6,-68,-4
18,-66,-3
16,-66,-4
12,-69,-9
3,-67,-11
5,-66,-18
16,-72,-21
35,-77,-22
-9,-66,-29
13,-70,-15
37,-64,-4
15,-66,-22
4,-57,3
10,-60,8
6,-68,-2
8,-65,6
15,-65,-3
19,-64,2
22,-60,2
26,-59,4
31,-61,3
28,-63,-8
21,-67,-2
30,-72,-1
27,-73,-1
25,-76,3
26,-74,7
23,-75,8
33,-76,12
38,-76,11
39,-74,13
43,-67,11
41,-61,2
39,-60,2
48,-52,1
47,-50,0
40,-41,1
38,-36,-3
37,-34,-1
42,-31,3
44,-29,1
36,-25,7
34,-21,12
34,-20,16
37,-18,27
37,-15,29
41,-11,34
46,-7,34
46,-7,35
53,-5,34
55,-5,32
54,-5,24
50,-5,17
45,-4,12
45,-1,15
42,-1,13
34,2,3
20,5,-11
25,1,-9
63,-1,-9
53,1,-24
47,15,-30
69,16,-19
75,18,-20
81,17,-23
87,17,-22
88,16,-17
77,12,-16
76,10,-14
68,8,-12
57,7,-17
55,7,-19
57,5,-19
56,5,-19
52,6,-21
55,6,-21
56,7,-17
56,8,-16
57,9,-15
60,9,-12
59,9,-12
58,10,-12
60,11,-12
62,11,-11
61,11,-10
60,10,-10
60,9,-9
61,9,-11
60,9,-11
58,11,-15
59,11,-17
64,9,-16
62,7,-10
63,7,-8
60,5,-3
56,6,-4
59,7,-6
59,6,6
64,6,4
77,7,2
76,10,5
65,13,14
63,15,19
59,16,17
52,19,15
54,19,20
51,19,28
45,16,36
42,16,37
40,16,38
38,16,36
42,14,43
31,15,42
30,15,40
34,16,35
37,17,31
22,23,46
28,26,35
34,25,36
30,30,41
42,30,31
45,29,16
51,27,5
56,28,-4
71,30,-9
75,30,-7
72,28,-2
59,27,-2
58,26,1
57,24,3
58,25,-1
57,26,-2
56,24,-4
59,23,-6
54,18,1
54,22,0
59,20,4
57,24,7
60,24,6
57,26,10
52,25,9
52,27,14
60,31,12
73,24,15
69,18,18
63,16,16
58,11,21
53,13,24
44,12,19
51,5,22
53,2,25
56,-1,23
54,-1,14
58,-1,13
60,2,16
57,2,11
58,3,9
64,4,8
62,5,6
56,6,3
60,6,3
61,6,2
61,9,1
62,9,0
61,9,1
61,9,0
60,10,-1
60,11,3
59,10,4
58,9,4
58,9,3
57,9,3
57,10,-1
57,11,-4
61,10,-5
63,10,-3
60,9,1
64,7,-3
79,5,-11
67,7,16
64,7,5
65,9,3
68,16,12
63,17,9
48,15,9
43,9,22
42,8,20
54,-2,13
62,-6,22
65,-1,46
58,2,39
46,5,30
50,9,19
52,14,20
56,16,30
56,13,37
59,13,38
56,12,28
54,15,28
50,19,25
51,18,37
54,21,37
57,26,26
58,31,19
58,31,11
54,23,26
49,21,34
41,18,36
36,10,37
53,20,35
56,18,7
52,15,-10
57,10,-14
64,9,-14
51,10,-21
51,8,-22
60,6,-17
59,4,-17
58,3,-17
63,2,-12
63,6,-9
60,7,-7
70,11,0
69,12,0
63,16,-7
68,18,-5
70,15,-5
66,9,-14
62,7,-16
57,6,-14
56,-2,-8
53,-7,-3
54,-17,7
49,-21,10
49,-14,6
57,-7,-5
60,3,-1
70,7,-12
65,9,-15
67,9,-17
58,15,-17
61,17,-20
64,15,-23
60,12,-20
61,9,-18
63,7,-23
60,10,-23
60,10,-16
55,13,-17
54,13,-21
49,15,-18
58,12,-14
61,13,-17
70,12,-21
67,11,-25
65,11,-29
66,11,-32
59,14,-21
55,15,-18
48,13,-18
43,12,-12
48,10,-10
62,5,-11
62,3,-8
63,2,-1
54,4,-3
46,5,-2
58,7,5
60,10,6
59,10,5
67,9,8
70,9,8
67,7,13
61,6,13
62,5,19
53,6,23
51,5,26
53,4,28
49,4,27
53,3,32
48,0,29
49,0,29
59,-3,38
58,-3,42
48,-1,39
58,2,35
60,5,31
48,6,41
40,5,41
39,4,36
43,4,39
41,3,40
40,5,37
46,5,43
49,6,46
45,10,40
46,10,38
42,0,51
40,0,60
61,11,39
52,22,4
52,16,17
53,16,29
47,11,41
48,11,43
48,15,42
37,14,32
65,14,32
41,3,46
47,8,43
67,25,18
64,26,-9
42,9,33
55,9,37
52,7,33
50,12,36
65,19,29
68,22,-1
45,15,21
59,16,26
56,14,22
57,14,21
59,11,20
54,14,21
59,12,24
55,12,22
52,13,19
47,12,16
48,14,22
51,11,19
75,10,23
65,9,25
59,10,23
58,8,23
55,8,20
57,8,19
55,8,20
50,9,18
55,7,18
60,6,19
62,7,20
62,8,18
61,7,21
56,7,18
55,7,17
55,8,16
57,8,16
61,9,16
66,9,16
64,9,16
62,8,17
62,6,17
58,4,18
54,4,16
55,5,17
57,7,15
57,8,14
57,9,15
59,9,14
60,8,14
62,7,15
60,7,15
60,5,17
57,5,18
56,5,17
56,6,18
57,6,18
57,7,16
59,7,14
60,7,13
62,7,13
63,7,13
63,7,15
59,6,15
58,5,16
58,5,16
58,5,15
58,4,15
59,4,15
59,4,14
58,4,14
58,4,15
59,4,13
59,5,13
60,5,13
60,5,12
59,5,12
59,5,11
60,5,11
60,6,10
56,7,7
54,6,5
60,6,1
65,5,1
67,5,-2
64,6,-5
64,5,-6
61,5,-10
60,6,-11
60,6,-12
59,7,-13
59,8,-13
60,8,-12
60,8,-11
61,8,-11
61,7,-11
61,7,-11
60,7,-11
61,6,-11
61,6,-10
60,7,-11
60,7,-11
58,7,-12
61,7,-11
61,7,-11
59,7,-12
60,7,-11
60,7,-12
59,7,-12
60,7,-11
60,7,-11
59,7,-11
59,7,-11
60,7,-11
60,7,-11
60,7,-12
60,7,-11
59,7,-11
60,7,-11
60,7,-12
60,7,-12
60,7,-11
59,7,-12
59,7,-11
59,7,-11
60,7,-11
60,7,-11
60,7,-12
60,7,-11
60,7,-12
60,7,-12
60,7,-12
60,7,-12
60,7,-12
59,7,-12
60,7,-12
60,7,-12
60,7,-13
60,7,-12
60,7,-12
59,7,-12
59,7,-12
59,7,-12
61,7,-12
60,7,-12
58,7,-13
60,7,-13
60,7,-13
60,7,-13
60,7,-13
59,7,-13
60,7,-13
60,7,-12
59,7,-13
59,7,-13
59,6,-12
60,6,-12
60,6,-12
60,6,-12
60,6,-12
60,6,-12
60,6,-12
60,6,-13
60,6,-12
60,6,-13
59,6,-13
59,7,-12
60,7,-12
60,6,-13
60,6,-13
59,6,-14
60,6,-14
59,6,-13
60,6,-13
59,7,-13
57,7,-14
57,8,-16
57,8,-17
59,8,-20
58,9,-21
57,9,-22
53,10,-24
51,10,-26
57,10,-25
59,10,-22
60,11,-26
53,11,-31
49,11,-29
54,7,-22
56,5,-21
56,0,-23
68,-1,-16
71,0,-16
59,5,-18
55,5,-23
57,5,-24
61,1,-21
61,2,-20
50,0,-16
48,-1,-15
55,-2,-12
63,-2,-8
64,-2,-9
61,-1,-11
59,-1,-12
58,-1,-14
61,2,-15
61,4,-15
61,4,-14
60,5,-16
58,6,-18
62,5,-19
62,5,-19
61,5,-20
60,5,-19
58,3,-18
60,4,-15
64,4,-14
63,2,-12
62,2,-10
61,1,-6
54,0,-6
56,1,-3
63,-1,3
61,0,2
61,2,-1
67,5,-1
65,5,1
69,9,9
74,11,10
68,17,3
58,21,7
60,24,14
66,24,18
61,27,15
56,30,15
55,29,23
49,25,27
38,17,26
43,12,30
15,7,45
17,-2,56
19,0,56
38,7,57
38,7,54
27,10,40
27,12,52
29,13,54
47,17,48
44,20,47
45,18,46
48,18,42
45,19,43
39,19,44
39,22,41
40,17,35
45,11,36
48,6,34
43,-4,31
47,-10,33
56,-16,34
65,-20,36
65,-19,36
63,-11,38
59,-12,35
43,-9,37
38,-4,36
38,-5,36
30,-9,36
23,-1,30
18,-3,24
41,-14,29
46,-15,27
31,-13,16
27,-15,11
51,-35,13
56,-48,17
54,-48,18
47,-48,18
43,-49,17
41,-55,15
36,-63,16
34,-68,18
34,-75,24
24,-80,23
14,-76,16
44,-72,32
52,-68,34
32,-59,20
21,-57,12
13,-60,1
8,-63,-5
7,-64,-6
4,-68,-8
5,-72,-8
8,-74,-7
10,-69,-6
10,-66,-4
10,-62,-4
11,-60,-5
12,-61,-6
9,-62,-10
8,-63,-12
9,-63,-15
11,-61,-15
13,-60,-13
16,-62,-12
16,-63,-11
16,-63,-9
13,-64,-8
13,-67,-8
14,-68,-4
15,-65,0
17,-62,9
21,-63,16
19,-62,18
12,-57,15
8,-54,13
2,-53,11
2,-56,11
5,-57,11
9,-58,11
10,-57,11
14,-58,12
16,-60,12
15,-60,12
15,-61,10
15,-61,10
19,-64,10
23,-68,11
26,-71,11
35,-78,9
39,-78,8
59,-69,8
57,-54,1
61,-49,2
68,-37,3
67,-32,2
68,-24,3
62,-21,3
59,-18,6
52,-18,10
43,-18,13
40,-20,22
31,-21,25
24,-22,30
27,-27,38
18,-25,36
14,-17,37
28,-9,49
28,-7,56
32,0,55
36,1,49
36,4,49
38,6,49
36,5,44
48,6,27
58,12,22
76,15,28
69,18,9
61,19,0
68,13,-1
80,9,1
70,3,-11
61,-3,-10
62,-5,-7
59,-7,-1
57,-7,0
48,-8,-7
55,-13,-2
61,-16,-2
64,-21,-9
67,-23,-10
55,-17,-6
65,-13,1
61,-9,2
54,-6,-2
52,-6,-4
56,-5,-6
60,-8,-3
61,-9,-4
59,-12,-7
59,-11,-4
68,-10,-4
69,-10,-9
61,-8,-11
66,-11,-10
74,-15,-10
63,-14,-20
53,-7,-14
52,-4,-14
51,8,-18
61,10,-21
61,17,-22
50,22,-31
50,19,-32
58,14,-28
56,11,-29
52,7,-22
61,1,-17
56,-1,-19
58,-1,-19
64,2,-13
60,4,-12
68,6,-13
72,5,-12
72,2,-9
69,1,-5
60,1,-4
59,3,0
58,4,2
50,4,1
49,3,2
58,-4,8
51,-13,21
53,-11,22
50,-7,18
53,-4,18
59,1,21
56,2,20
55,3,15
62,1,19
59,-1,22
55,-11,24
55,-10,21
54,-9,19
61,-9,16
66,-8,14
66,-6,12
66,-6,12
66,-9,11
70,-7,9
63,-5,8
63,-2,8
67,1,7
67,1,4
56,4,6
55,7,5
56,8,2
51,8,2
49,7,1
54,9,2
53,3,1
51,6,-2
62,1,3
59,-2,-1
68,-3,-3
67,-4,-5
70,-5,-1
77,-7,-1
77,-8,-4
72,-7,-14
65,-7,-17
63,-6,-15
57,-7,-12
53,-7,-10
50,-2,-10
49,-3,-13
51,-5,-12
55,-11,-12
57,-12,-11
58,-11,-7
60,-8,-1
61,-6,1
63,-5,1
59,-5,0
60,-5,-6
68,-8,6
72,-7,6
59,-2,-5
52,-3,0
57,-2,0
57,-8,14
49,-9,15
51,-14,13
74,-18,13
66,-10,20
66,-10,7
68,-7,6
64,-6,8
68,-6,7
63,-3,-3
63,-2,-8
58,-1,-7
56,-1,-8
59,0,-7
76,-1,-10
57,5,-13
55,5,-18
58,6,-21
60,7,-18
55,6,-22
56,6,-19
57,6,-17
59,6,-14
57,6,-15
58,6,-10
59,7,-13
57,7,-13
62,6,-13
66,6,-14
63,6,-13
59,6,-10
57,7,-10
60,8,-13
59,8,-10
63,8,-3
60,9,-13
61,9,-11
55,10,-16
57,8,-18
68,8,-10
65,8,-12
64,9,-13
68,9,-5
72,8,-7
57,6,-9
53,7,-6
61,5,-7
60,6,-7
55,5,-9
53,3,-15
55,0,-16
56,-2,-14
56,-7,0
67,-16,8
56,-10,5
64,-12,14
58,-13,11
58,-15,-9
67,-11,-2
58,-12,13
56,-14,10
62,-13,12
62,-13,6
61,-12,5
57,-12,8
57,-13,11
59,-14,10
62,-13,8
63,-13,6
63,-14,3
62,-12,0
62,-12,0
63,-13,0
63,-15,0
64,-19,4
60,-21,5
58,-22,5
54,-20,4
55,-18,4
56,-13,0
57,-9,-1
58,-8,-2
60,-9,-3
60,-9,-2
62,-12,1
60,-15,2
59,-15,1
60,-17,-2
59,-18,0
58,-19,0
60,-20,-2
61,-19,-1
62,-19,2
61,-19,1
58,-19,-1
55,-19,-1
56,-19,-2
56,-19,-2
58,-18,-2
63,-18,0
63,-18,2
61,-17,2
61,-16,1
59,-16,1
55,-16,-2
55,-17,-2
56,-19,0
55,-24,4
53,-26,5
53,-26,5
52,-24,4
54,-23,3
60,-22,1
58,-22,-3
58,-22,-2
57,-23,0
55,-23,0
53,-23,1
53,-23,2
53,-24,0
53,-24,-2
53,-24,-2
52,-23,-3
52,-23,-4
53,-23,-5
59,-22,-4
62,-23,-4
68,-26,-6
70,-24,-4
70,-21,1
58,-18,-3
52,-16,-6
46,-15,-5
49,-12,-4
43,-12,-13
67,-18,-11
78,-14,-4
71,-20,-8
57,-31,-11
59,-36,2
74,-54,27
29,-58,24
7,-71,28
24,-64,18
30,-55,15
35,-44,9
33,-43,15
29,-41,16
58,-46,11
53,-43,7
48,-40,9
61,-37,5
74,-40,10
44,-40,0
52,-46,3
38,-47,10
24,-44,3
42,-48,-5
34,-46,-7
18,-46,-11
25,-38,-26
111,-47,-33
78,-29,-13
61,-44,34
34,-40,42
48,-38,50
39,-33,49
32,-39,42
-5,-47,3
23,-57,26
43,-53,31
44,-46,17
36,-40,14
47,-40,20
44,-37,12
41,-38,47
34,-41,43
12,-26,31
31,-35,36
32,-34,37
37,-34,34
30,-38,32
31,-42,34
41,-37,31
38,-38,26
53,-41,27
57,-36,30
42,-41,22
51,-39,24
51,-44,28
34,-39,47
38,-34,49
32,-35,40
35,-38,10
24,-35,26
21,-35,31
22,-34,27
72,-38,28
36,-32,14
52,-32,29
40,-30,37
16,-29,14
46,-42,40
40,-41,41
36,-45,42
36,-40,50
40,-41,41
25,-43,27
14,-43,32
19,-46,20
33,-43,21
57,-43,31
46,-44,14
46,-38,12
42,-34,24
63,-31,7
61,-32,13
48,-30,16
51,-33,14
52,-32,9
60,-32,1
61,-32,1
59,-35,6
50,-39,15
45,-37,10
34,-38,11
40,-40,14
33,-39,7
54,-42,18
50,-35,-3
77,-42,-22
86,-38,-27
46,-37,-28
36,-35,-1
41,-38,18
37,-49,31
34,-52,31
35,-46,25
30,-44,21
34,-43,29
42,-45,25
43,-48,24
38,-40,17
48,-35,21
55,-36,17
51,-33,7
53,-24,16
57,-32,3
47,-35,5
39,-30,3
30,-42,14
37,-60,27
48,-38,21
51,-34,-2
57,-40,11
36,-34,14
31,-37,38
41,-39,26
49,-34,-1
72,-33,9
56,-28,11
68,-33,-9
57,-39,-7
61,-38,10
62,-40,14
27,-36,12
10,-35,20
42,-39,33
38,-43,28
32,-42,31
53,-39,20
44,-42,21
39,-42,22
63,-37,23
45,-37,20
39,-38,33
31,-32,28
51,-36,34
50,-34,28
47,-28,28
46,-32,26
33,-30,25
27,-38,17
28,-33,15
58,-37,25
50,-43,27
53,-47,13
66,-48,4
30,-47,23
36,-48,31
7,-41,38
30,-56,51
33,-55,37
40,-50,25
53,-49,23
23,-36,16
27,-32,27
30,-29,26
68,-15,20
73,-11,24
35,-25,15
19,-52,31
25,-57,38
13,-51,35
19,-48,24
59,-44,26
34,-36,23
32,-42,25
53,-52,37
43,-54,29
40,-51,23
33,-42,17
38,-40,9
67,-32,1
49,-29,1
41,-41,0
84,-53,11
89,-61,19
26,-53,29
7,-35,36
9,-16,17
45,-17,17
45,-24,15
45,-29,13
48,-32,30
61,-35,18
46,-42,27
34,-42,26
37,-44,26
22,-43,27
24,-40,-5
76,-38,23
64,-29,0
74,-39,-8
46,-41,-2
65,-60,5
70,-32,-4
43,-32,-5
36,-46,26
54,-43,27
32,-25,14
46,-47,13
33,-52,14
44,-51,22
31,-53,26
30,-52,22
33,-56,23
31,-56,30
27,-49,28
23,-47,19
25,-40,22
31,-44,25
34,-46,31
32,-50,26
41,-56,28
49,-58,19
42,-57,24
40,-57,26
23,-52,16
21,-45,20
16,-42,35
32,-38,28
22,-38,31
28,-41,37
29,-50,28
7,-32,33
13,-36,34
50,-35,35
58,-34,30
62,-34,27
50,-48,35
35,-44,35
25,-41,34
5,-38,33
7,-42,32
16,-41,28
38,-35,28
41,-34,33
49,-40,35
44,-34,35
25,-26,39
30,-45,51
3,-24,28
30,-43,47
33,-45,49
40,-41,36
33,-46,31
34,-48,34
38,-44,27
33,-41,24
28,-47,18
6,-51,45
16,-52,66
33,-41,43
26,-41,37
20,-44,47
10,-45,28
15,-44,28
53,-41,38
59,-35,44
26,-30,23
40,-37,36
36,-39,44
15,-40,28
43,-48,38
27,-51,30
25,-46,25
40,-44,20
83,-45,40
63,-36,30
46,-33,16
58,-37,24
42,-33,18
37,-30,18
36,-34,25
29,-33,26
24,-35,27
40,-38,33
45,-31,20
44,-33,27
57,-35,42
41,-40,40
37,-40,37
32,-40,32
28,-38,32
39,-38,40
45,-35,43
48,-34,31
33,-31,20
29,-40,21
41,-44,21
41,-48,24
35,-49,21
42,-38,24
86,-33,13
90,-33,13
17,-5,44
38,-16,33
98,-12,1
56,-16,-2
94,-15,21
63,-11,25
