1629351578.000000, IBI
26178.640625,0.812500
26179.500000,0.859375
26180.328125,0.828125
26181.125000,0.796875
26181.906250,0.781250
26182.671875,0.765625
26183.421875,0.750000
26184.203125,0.781250
26185.000000,0.796875
26185.781250,0.781250
26186.546875,0.765625
26187.343750,0.796875
26188.156250,0.812500
26188.953125,0.796875
26189.765625,0.812500
26190.578125,0.812500
26191.375000,0.796875
26192.156250,0.781250
26192.921875,0.765625
26193.703125,0.781250
26194.468750,0.765625
26195.218750,0.750000
26196.000000,0.781250
26196.843750,0.843750
26197.656250,0.812500
26198.484375,0.828125
26199.312500,0.828125
26200.125000,0.812500
26200.921875,0.796875
26201.703125,0.781250
26202.515625,0.812500
26203.296875,0.781250
26204.093750,0.796875
26204.890625,0.796875
26205.656250,0.765625
26206.453125,0.796875
26207.234375,0.781250
26208.062500,0.828125
26208.859375,0.796875
26209.640625,0.781250
26225.234375,0.718750
26225.921875,0.687500
26226.593750,0.671875
26227.312500,0.718750
26228.046875,0.734375
26228.812500,0.765625
26229.578125,0.765625
26230.343750,0.765625
26231.140625,0.796875
26231.921875,0.781250
26232.687500,0.765625
26233.437500,0.750000
26234.187500,0.750000
26234.953125,0.765625
26235.781250,0.828125
26236.578125,0.796875
26237.390625,0.812500
26238.265625,0.875000
26239.140625,0.875000
26239.984375,0.843750
26240.859375,0.875000
26241.687500,0.828125
26242.500000,0.812500
26243.281250,0.781250
26244.078125,0.796875
26244.859375,0.781250
26245.625000,0.765625
26246.406250,0.781250
26247.171875,0.765625
26247.953125,0.781250
26248.718750,0.765625
26249.500000,0.781250
26250.234375,0.734375
26250.968750,0.734375
26251.656250,0.687500
26252.343750,0.687500
26253.031250,0.687500
26253.687500,0.656250
26254.375000,0.687500
26255.093750,0.718750
26255.859375,0.765625
26256.609375,0.750000
26257.390625,0.781250
26258.125000,0.734375
26258.843750,0.718750
26259.515625,0.671875
26260.203125,0.687500
26260.906250,0.703125
26261.640625,0.734375
26262.375000,0.734375
26263.171875,0.796875
26263.968750,0.796875
26264.750000,0.781250
26265.546875,0.796875
26266.375000,0.828125
26267.156250,0.781250
26267.921875,0.765625
26268.703125,0.781250
26269.453125,0.750000
26270.187500,0.734375
26270.937500,0.750000
26271.656250,0.718750
26272.359375,0.703125
26273.062500,0.703125
26273.781250,0.718750
26274.531250,0.750000
26275.312500,0.781250
26276.140625,0.828125
26276.968750,0.828125
26277.765625,0.796875
26278.562500,0.796875
26279.390625,0.828125
26280.187500,0.796875
26281.000000,0.812500
26281.796875,0.796875
26282.593750,0.796875
26283.312500,0.718750
26284.015625,0.703125
26284.734375,0.718750
26304.453125,0.718750
26305.187500,0.734375
26305.937500,0.750000
26306.718750,0.781250
26307.515625,0.796875
26308.312500,0.796875
26309.156250,0.843750
26309.984375,0.828125
26310.781250,0.796875
26311.578125,0.796875
26312.390625,0.812500
26313.187500,0.796875
26313.968750,0.781250
26314.750000,0.781250
26315.546875,0.796875
26316.343750,0.796875
26317.140625,0.796875
26317.937500,0.796875
26318.765625,0.828125
26319.500000,0.734375
26320.218750,0.718750
26320.921875,0.703125
26321.578125,0.656250
26322.250000,0.671875
26322.953125,0.703125
26323.656250,0.703125
26324.375000,0.718750
26325.093750,0.718750
26325.828125,0.734375
26326.562500,0.734375
26327.296875,0.734375
26328.078125,0.781250
26328.843750,0.765625
26329.578125,0.734375
26330.406250,0.828125
26331.390625,0.984375
26332.281250,0.890625
26333.171875,0.890625
26334.046875,0.875000
26334.906250,0.859375
26335.703125,0.796875
26336.500000,0.796875
26337.296875,0.796875
26338.109375,0.812500
26338.937500,0.828125
26339.796875,0.859375
26340.593750,0.796875
26341.421875,0.828125
26342.296875,0.875000
26343.218750,0.921875
26344.125000,0.906250
26363.578125,0.843750
26368.718750,0.781250
26369.546875,0.828125
26370.406250,0.859375
26371.234375,0.828125
26372.062500,0.828125
26372.906250,0.843750
26373.718750,0.812500
26374.531250,0.812500
26375.343750,0.812500
26376.171875,0.828125
26376.984375,0.812500
26377.781250,0.796875
26378.609375,0.828125
26379.421875,0.812500
26380.203125,0.781250
26381.000000,0.796875
26381.781250,0.781250
26382.578125,0.796875
26383.328125,0.750000
26384.078125,0.750000
26384.843750,0.765625
26385.625000,0.781250
26386.421875,0.796875
26387.218750,0.796875
26388.015625,0.796875
26388.828125,0.812500
26389.609375,0.781250
26390.421875,0.812500
26391.265625,0.843750
26392.062500,0.796875
26392.875000,0.812500
26393.703125,0.828125
26394.515625,0.812500
26395.296875,0.781250
26396.078125,0.781250
26396.875000,0.796875
26397.640625,0.765625
26398.406250,0.765625
26399.187500,0.781250
26399.984375,0.796875
26408.656250,0.812500
26409.437500,0.781250
26410.171875,0.734375
26410.921875,0.750000
26411.656250,0.734375
26412.390625,0.734375
26413.109375,0.718750
26413.828125,0.718750
26414.515625,0.687500
26415.203125,0.687500
26415.953125,0.750000
26416.781250,0.828125
26417.531250,0.750000
26418.265625,0.734375
26419.031250,0.765625
26419.859375,0.828125
26420.656250,0.796875
26421.453125,0.796875
26422.281250,0.828125
26423.093750,0.812500
26423.859375,0.765625
26424.625000,0.765625
26425.421875,0.796875
26426.218750,0.796875
26426.984375,0.765625
26427.765625,0.781250
26428.562500,0.796875
26429.343750,0.781250
26430.109375,0.765625
26430.921875,0.812500
26431.718750,0.796875
26432.484375,0.765625
26433.281250,0.796875
26434.093750,0.812500
26434.906250,0.812500
26435.718750,0.812500
26436.546875,0.828125
26437.359375,0.812500
26438.156250,0.796875
26438.968750,0.812500
26439.781250,0.812500
26440.562500,0.781250
26450.156250,0.718750
26450.921875,0.765625
26451.750000,0.828125
26452.562500,0.812500
26453.406250,0.843750
26454.250000,0.843750
26455.062500,0.812500
26455.843750,0.781250
26456.625000,0.781250
26457.406250,0.781250
26458.187500,0.781250
26458.968750,0.781250
26459.796875,0.828125
26460.609375,0.812500
26461.406250,0.796875
26469.328125,0.781250
26470.109375,0.781250
26470.890625,0.781250
26471.593750,0.703125
26472.296875,0.703125
26473.015625,0.718750
26473.750000,0.734375
26474.484375,0.734375
26475.234375,0.750000
26476.000000,0.765625
26476.765625,0.765625
26477.515625,0.750000
26478.250000,0.734375
26478.937500,0.687500
26479.625000,0.687500
26480.343750,0.718750
26481.109375,0.765625
26481.953125,0.843750
26482.796875,0.843750
26483.609375,0.812500
26484.437500,0.828125
26485.296875,0.859375
26486.125000,0.828125
26486.953125,0.828125
26487.781250,0.828125
26488.593750,0.812500
26489.375000,0.781250
26490.140625,0.765625
26490.875000,0.734375
26491.562500,0.687500
26492.250000,0.687500
26492.984375,0.734375
26497.328125,0.843750
26498.140625,0.812500
26498.968750,0.828125
26499.843750,0.875000
26500.718750,0.875000
26501.578125,0.859375
26502.421875,0.843750
26503.250000,0.828125
26504.078125,0.828125
26504.890625,0.812500
26505.703125,0.812500
26506.500000,0.796875
26507.296875,0.796875
26508.078125,0.781250
26508.859375,0.781250
26509.640625,0.781250
26510.468750,0.828125
26511.296875,0.828125
26512.125000,0.828125
26512.953125,0.828125
26513.750000,0.796875
26514.531250,0.781250
26515.328125,0.796875
26516.125000,0.796875
26516.921875,0.796875
26517.718750,0.796875
26518.546875,0.828125
26519.328125,0.781250
26520.125000,0.796875
26520.937500,0.812500
26521.734375,0.796875
26527.828125,0.781250
26528.687500,0.859375
26529.593750,0.906250
26530.453125,0.859375
26553.656250,0.750000
26554.421875,0.765625
26555.171875,0.750000
26555.906250,0.734375
26556.640625,0.734375
26557.406250,0.765625
26558.156250,0.750000
26558.906250,0.750000
26559.640625,0.734375
26560.375000,0.734375
26561.109375,0.734375
26561.828125,0.718750
26562.593750,0.765625
26563.343750,0.750000
26564.093750,0.750000
26564.890625,0.796875
26571.218750,0.796875
26572.046875,0.828125
26572.890625,0.843750
26573.671875,0.781250
26574.453125,0.781250
26575.218750,0.765625
26575.968750,0.750000
26576.671875,0.703125
26577.390625,0.718750
26578.171875,0.781250
26579.000000,0.828125
26579.781250,0.781250
26580.578125,0.796875
26581.375000,0.796875
26593.281250,0.796875
26594.093750,0.812500
26594.875000,0.781250
26595.625000,0.750000
26622.390625,0.765625
26623.171875,0.781250
26623.968750,0.796875
26624.765625,0.796875
26625.578125,0.812500
26626.359375,0.781250
26627.156250,0.796875
26627.937500,0.781250
26628.703125,0.765625
26629.453125,0.750000
26630.218750,0.765625
26630.984375,0.765625
26631.750000,0.765625
26632.531250,0.781250
26633.359375,0.828125
26634.171875,0.812500
26634.968750,0.796875
26635.750000,0.781250
26636.484375,0.734375
26637.203125,0.718750
26637.937500,0.734375
26638.687500,0.750000
26639.437500,0.750000
26640.218750,0.781250
26641.046875,0.828125
26641.843750,0.796875
26642.640625,0.796875
26643.468750,0.828125
26644.281250,0.812500
26645.078125,0.796875
26645.859375,0.781250
26646.671875,0.812500
26647.453125,0.781250
26648.234375,0.781250
26649.031250,0.796875
26649.828125,0.796875
26650.593750,0.765625
26651.359375,0.765625
26652.140625,0.781250
26652.921875,0.781250
26653.703125,0.781250
26654.484375,0.781250
26655.281250,0.796875
26656.046875,0.765625
26656.843750,0.796875
26657.640625,0.796875
26658.421875,0.781250
26659.187500,0.765625
26659.953125,0.765625
26660.687500,0.734375
26661.421875,0.734375
26662.156250,0.734375
26662.937500,0.781250
26663.765625,0.828125
26664.562500,0.796875
26665.375000,0.812500
26666.234375,0.859375
26667.046875,0.812500
26667.843750,0.796875
26668.640625,0.796875
26669.390625,0.750000
26670.156250,0.765625
26670.937500,0.781250
26671.718750,0.781250
26672.484375,0.765625
26673.250000,0.765625
26674.031250,0.781250
26674.765625,0.734375
26675.468750,0.703125
26676.140625,0.671875
26676.828125,0.687500
26677.546875,0.718750
26678.343750,0.796875
26679.125000,0.781250
26679.890625,0.765625
26680.687500,0.796875
26681.484375,0.796875
26682.250000,0.765625
26683.031250,0.781250
26683.875000,0.843750
26684.734375,0.859375
26685.578125,0.843750
26686.406250,0.828125
26687.312500,0.906250
26688.156250,0.843750
26689.031250,0.875000
26689.906250,0.875000
26690.765625,0.859375
26691.593750,0.828125
26692.437500,0.843750
26693.281250,0.843750
26694.109375,0.828125
26694.937500,0.828125
26695.796875,0.859375
26696.656250,0.859375
26697.468750,0.812500
26698.281250,0.812500
26699.093750,0.812500
26699.875000,0.781250
26700.687500,0.812500
26701.531250,0.843750
26702.328125,0.796875
26703.125000,0.796875
26703.937500,0.812500
26704.718750,0.781250
26705.468750,0.750000
26706.203125,0.734375
26706.921875,0.718750
26707.625000,0.703125
26708.312500,0.687500
26709.000000,0.687500
26709.687500,0.687500
26710.375000,0.687500
26711.046875,0.671875
26711.718750,0.671875
26712.406250,0.687500
26713.109375,0.703125
26713.843750,0.734375
26714.593750,0.750000
26715.343750,0.750000
26716.046875,0.703125
26716.765625,0.718750
26717.484375,0.718750
26718.234375,0.750000
26719.000000,0.765625
26719.765625,0.765625
26720.546875,0.781250
26721.359375,0.812500
26722.109375,0.750000
26722.843750,0.734375
26723.593750,0.750000
26724.359375,0.765625
26725.093750,0.734375
26725.843750,0.750000
26726.593750,0.750000
26727.359375,0.765625
26728.093750,0.734375
26728.859375,0.765625
26729.640625,0.781250
26730.390625,0.750000
26731.140625,0.750000
26731.921875,0.781250
26732.703125,0.781250
26733.453125,0.750000
26734.203125,0.750000
26734.968750,0.765625
26735.718750,0.750000
26736.468750,0.750000
26737.250000,0.781250
26738.062500,0.812500
26738.875000,0.812500
26739.703125,0.828125
26740.562500,0.859375
26741.390625,0.828125
26742.218750,0.828125
26743.031250,0.812500
26743.828125,0.796875
26744.593750,0.765625
26745.375000,0.781250
26746.203125,0.828125
26747.000000,0.796875
26747.781250,0.781250
26748.562500,0.781250
26749.359375,0.796875
26750.125000,0.765625
26750.906250,0.781250
26751.671875,0.765625
26752.421875,0.750000
26753.140625,0.718750
26753.859375,0.718750
26754.625000,0.765625
26755.375000,0.750000
26756.109375,0.734375
26756.875000,0.765625
26757.656250,0.781250
26758.406250,0.750000
26759.171875,0.765625
26759.937500,0.765625
26760.703125,0.765625
26761.484375,0.781250
26762.296875,0.812500
26763.109375,0.812500
26763.890625,0.781250
26764.671875,0.781250
26765.453125,0.781250
26766.203125,0.750000
26766.921875,0.718750
26767.656250,0.734375
26768.390625,0.734375
26769.171875,0.781250
26769.937500,0.765625
26770.671875,0.734375
26771.437500,0.765625
26772.265625,0.828125
26773.078125,0.812500
26773.875000,0.796875
26774.656250,0.781250
26775.453125,0.796875
26776.250000,0.796875
26777.000000,0.750000
26777.750000,0.750000
26778.500000,0.750000
26779.281250,0.781250
26780.093750,0.812500
26780.890625,0.796875
26781.640625,0.750000
26782.421875,0.781250
26783.203125,0.781250
26783.968750,0.765625
26784.734375,0.765625
26785.500000,0.765625
26786.296875,0.796875
26787.046875,0.750000
26787.812500,0.765625
26788.546875,0.734375
26789.281250,0.734375
26789.968750,0.687500
26790.640625,0.671875
26791.343750,0.703125
26792.078125,0.734375
26792.812500,0.734375
26793.515625,0.703125
26794.250000,0.734375
26795.000000,0.750000
26795.718750,0.718750
26796.437500,0.718750
26797.140625,0.703125
26797.859375,0.718750
26798.562500,0.703125
26799.281250,0.718750
26800.062500,0.781250
26800.859375,0.796875
26801.640625,0.781250
26802.437500,0.796875
26803.265625,0.828125
26804.046875,0.781250
26804.875000,0.828125
26805.703125,0.828125
26806.484375,0.781250
26807.250000,0.765625
26808.015625,0.765625
26808.796875,0.781250
26809.562500,0.765625
26810.343750,0.781250
26811.156250,0.812500
26811.953125,0.796875
26812.718750,0.765625
26813.515625,0.796875
26814.343750,0.828125
26815.125000,0.781250
26815.906250,0.781250
26816.703125,0.796875
26817.484375,0.781250
26818.250000,0.765625
26819.031250,0.781250
26819.828125,0.796875
26820.609375,0.781250
26821.375000,0.765625
26822.156250,0.781250
26822.953125,0.796875
26823.718750,0.765625
26824.500000,0.781250
26825.328125,0.828125
26826.125000,0.796875
26826.890625,0.765625
26827.640625,0.750000
26828.421875,0.781250
26829.187500,0.765625
26829.921875,0.734375
26830.687500,0.765625
26831.500000,0.812500
26832.343750,0.843750
26833.156250,0.812500
26834.015625,0.859375
26834.859375,0.843750
26835.656250,0.796875
26836.484375,0.828125
26837.296875,0.812500
26838.109375,0.812500
26838.875000,0.765625
26839.656250,0.781250
26840.468750,0.812500
26841.250000,0.781250
26842.000000,0.750000
26842.765625,0.765625
26843.531250,0.765625
26844.265625,0.734375
26845.000000,0.734375
26845.750000,0.750000
26846.484375,0.734375
26847.203125,0.718750
26847.890625,0.687500
26848.578125,0.687500
26849.296875,0.718750
26850.062500,0.765625
26850.828125,0.765625
26851.546875,0.718750
26852.250000,0.703125
26852.921875,0.671875
26853.609375,0.687500
26854.328125,0.718750
26855.078125,0.750000
26855.828125,0.750000
26856.593750,0.765625
26857.343750,0.750000
26858.078125,0.734375
26858.812500,0.734375
26859.546875,0.734375
26860.359375,0.812500
26861.234375,0.875000
26862.015625,0.781250
26862.718750,0.703125
26863.421875,0.703125
26864.140625,0.718750
26864.906250,0.765625
26865.687500,0.781250
26866.484375,0.796875
26867.296875,0.812500
26868.093750,0.796875
26868.890625,0.796875
26869.703125,0.812500
26870.500000,0.796875
26871.265625,0.765625
26872.046875,0.781250
26872.812500,0.765625
26873.531250,0.718750
26874.250000,0.718750
26874.984375,0.734375
26875.781250,0.796875
26876.578125,0.796875
26877.343750,0.765625
26878.109375,0.765625
26878.890625,0.781250
26887.171875,0.781250
26888.000000,0.828125
26888.812500,0.812500
26889.640625,0.828125
26890.468750,0.828125
26891.296875,0.828125
26892.109375,0.812500
26892.921875,0.812500
26893.687500,0.765625
26894.453125,0.765625
26895.218750,0.765625
26896.000000,0.781250
26896.750000,0.750000
26897.500000,0.750000
26898.265625,0.765625
26899.093750,0.828125
26899.890625,0.796875
26900.687500,0.796875
26901.468750,0.781250
26902.234375,0.765625
26903.000000,0.765625
26903.750000,0.750000
26904.500000,0.750000
26905.250000,0.750000
26906.000000,0.750000
26906.765625,0.765625
26907.515625,0.750000
26908.296875,0.781250
26909.078125,0.781250
26909.828125,0.750000
26910.593750,0.765625
26911.375000,0.781250
26912.187500,0.812500
26912.968750,0.781250
26913.765625,0.796875
26914.515625,0.750000
26915.265625,0.750000
26916.015625,0.750000
26916.765625,0.750000
26917.500000,0.734375
26918.250000,0.750000
26919.046875,0.796875
26919.828125,0.781250
26920.625000,0.796875
26921.375000,0.750000
26922.125000,0.750000
26922.890625,0.765625
26923.656250,0.765625
26924.390625,0.734375
26925.140625,0.750000
26925.921875,0.781250
26926.687500,0.765625
26927.437500,0.750000
26928.156250,0.718750
26928.843750,0.687500
26929.515625,0.671875
26930.187500,0.671875
26930.828125,0.640625
26931.468750,0.640625
26932.156250,0.687500
26932.937500,0.781250
26942.031250,0.812500
26942.906250,0.875000
26943.781250,0.875000
26944.640625,0.859375
26945.500000,0.859375
26946.328125,0.828125
26947.140625,0.812500
26947.953125,0.812500
26948.750000,0.796875
26949.500000,0.750000
26950.234375,0.734375
26950.921875,0.687500
26951.609375,0.687500
26952.296875,0.687500
26952.968750,0.671875
26953.687500,0.718750
26954.421875,0.734375
26955.203125,0.781250
26955.984375,0.781250
26956.734375,0.750000
26957.453125,0.718750
26958.171875,0.718750
26958.906250,0.734375
26959.671875,0.765625
26960.453125,0.781250
26961.250000,0.796875
26962.031250,0.781250
26962.796875,0.765625
26963.500000,0.703125
26964.203125,0.703125
26964.921875,0.718750
26965.640625,0.718750
26966.421875,0.781250
26967.203125,0.781250
26968.078125,0.875000
26968.937500,0.859375
26969.765625,0.828125
26970.656250,0.890625
26971.500000,0.843750
26972.328125,0.828125
26973.156250,0.828125
26973.953125,0.796875
26974.765625,0.812500
26975.578125,0.812500
26976.359375,0.781250
26977.156250,0.796875
26977.968750,0.812500
26978.750000,0.781250
26979.546875,0.796875
26980.375000,0.828125
26981.171875,0.796875
26981.984375,0.812500
26982.781250,0.796875
26983.593750,0.812500
26984.359375,0.765625
26985.156250,0.796875
26985.953125,0.796875
26986.765625,0.812500
26987.531250,0.765625
26988.281250,0.750000
26989.031250,0.750000
26989.812500,0.781250
26990.593750,0.781250
26991.328125,0.734375
26992.078125,0.750000
26992.859375,0.781250
26993.703125,0.843750
26994.546875,0.843750
26995.375000,0.828125
26996.187500,0.812500
26996.953125,0.765625
26997.718750,0.765625
26998.500000,0.781250
26999.296875,0.796875
27000.078125,0.781250
27000.906250,0.828125
27001.734375,0.828125
27002.546875,0.812500
27003.375000,0.828125
27004.203125,0.828125
27005.031250,0.828125
27005.828125,0.796875
27006.640625,0.812500
27007.406250,0.765625
27008.140625,0.734375
27008.890625,0.750000
27009.640625,0.750000
27010.421875,0.781250
27011.218750,0.796875
27012.031250,0.812500
27012.875000,0.843750
27013.703125,0.828125
27014.531250,0.828125
27015.375000,0.843750
27016.171875,0.796875
27016.984375,0.812500
27017.812500,0.828125
27018.640625,0.828125
27019.468750,0.828125
27020.296875,0.828125
27021.109375,0.812500
27021.890625,0.781250
27022.671875,0.781250
27023.406250,0.734375
27024.171875,0.765625
27024.937500,0.765625
27025.687500,0.750000
27026.453125,0.765625
27027.218750,0.765625
27028.062500,0.843750
27028.859375,0.796875
27029.640625,0.781250
27030.453125,0.812500
27031.281250,0.828125
27032.062500,0.781250
27032.859375,0.796875
27033.656250,0.796875
27034.453125,0.796875
27035.234375,0.781250
27036.031250,0.796875
27036.843750,0.812500
27037.640625,0.796875
27038.437500,0.796875
27039.218750,0.781250
27039.968750,0.750000
27040.703125,0.734375
27041.437500,0.734375
27042.187500,0.750000
27042.921875,0.734375
27043.625000,0.703125
27044.312500,0.687500
27045.015625,0.703125
27045.734375,0.718750
27046.421875,0.687500
27047.156250,0.734375
27047.921875,0.765625
27048.687500,0.765625
27049.437500,0.750000
27050.250000,0.812500
27051.109375,0.859375
27051.953125,0.843750
27052.796875,0.843750
27062.125000,0.796875
27062.968750,0.843750
27063.796875,0.828125
27064.578125,0.781250
27065.390625,0.812500
27066.187500,0.796875
27066.968750,0.781250
27067.750000,0.781250
27068.515625,0.765625
27069.265625,0.750000
27070.000000,0.734375
27070.687500,0.687500
27071.375000,0.687500
27072.078125,0.703125
27072.781250,0.703125
27073.484375,0.703125
27074.203125,0.718750
27074.953125,0.750000
27075.781250,0.828125
27076.578125,0.796875
27077.375000,0.796875
27078.156250,0.781250
27078.921875,0.765625
27079.640625,0.718750
27080.343750,0.703125
27081.015625,0.671875
27081.687500,0.671875
27082.359375,0.671875
27083.062500,0.703125
27090.437500,0.812500
27091.218750,0.781250
27091.984375,0.765625
27092.765625,0.781250
27093.531250,0.765625
27094.296875,0.765625
27095.078125,0.781250
27095.875000,0.796875
27096.656250,0.781250
27097.468750,0.812500
27098.312500,0.843750
27099.125000,0.812500
27099.921875,0.796875
27100.750000,0.828125
27101.546875,0.796875
27102.296875,0.750000
27103.062500,0.765625
27103.828125,0.765625
27104.593750,0.765625
27105.343750,0.750000
27106.093750,0.750000
27106.859375,0.765625
27107.640625,0.781250
27108.421875,0.781250
27109.265625,0.843750
27110.078125,0.812500
27110.859375,0.781250
27111.656250,0.796875
27112.437500,0.781250
27113.187500,0.750000
27113.953125,0.765625
27114.718750,0.765625
27115.500000,0.781250
27116.265625,0.765625
27117.000000,0.734375
27117.750000,0.750000
27118.515625,0.765625
27119.281250,0.765625
27120.078125,0.796875
27120.890625,0.812500
27121.671875,0.781250
27122.484375,0.812500
27123.296875,0.812500
27124.093750,0.796875
27124.859375,0.765625
27125.640625,0.781250
27126.406250,0.765625
27127.171875,0.765625
27127.937500,0.765625
27128.718750,0.781250
27129.484375,0.765625
27130.265625,0.781250
27131.078125,0.812500
27131.875000,0.796875
27132.625000,0.750000
27133.390625,0.765625
27134.140625,0.750000
27134.890625,0.750000
27164.093750,0.781250
27164.875000,0.781250
27190.703125,0.671875
27191.375000,0.671875
27192.062500,0.687500
27192.796875,0.734375
27193.609375,0.812500
27194.468750,0.859375
27195.296875,0.828125
27196.046875,0.750000
27196.828125,0.781250
27197.609375,0.781250
27198.406250,0.796875
27199.187500,0.781250
27199.953125,0.765625
27200.687500,0.734375
27201.437500,0.750000
27202.203125,0.765625
27203.000000,0.796875
27203.812500,0.812500
27204.687500,0.875000
27205.546875,0.859375
27206.328125,0.781250
27227.750000,0.734375
27228.468750,0.718750
27229.234375,0.765625
27230.078125,0.843750
27230.937500,0.859375
27231.765625,0.828125
27232.578125,0.812500
27233.218750,0.640625
27234.140625,0.921875
27234.859375,0.718750
27235.578125,0.718750
27236.343750,0.765625
27237.125000,0.781250
27237.906250,0.781250
27238.703125,0.796875
27239.453125,0.750000
27240.203125,0.750000
27240.968750,0.765625
27241.750000,0.781250
27242.562500,0.812500
27243.359375,0.796875
27244.156250,0.796875
27244.937500,0.781250
27245.687500,0.750000
27246.421875,0.734375
27247.109375,0.687500
27247.796875,0.687500
27248.468750,0.671875
27249.125000,0.656250
27249.812500,0.687500
27250.531250,0.718750
27251.234375,0.703125
27251.953125,0.718750
27252.671875,0.718750
27253.453125,0.781250
27254.250000,0.796875
27255.046875,0.796875
27255.875000,0.828125
27256.687500,0.812500
27257.500000,0.812500
27258.312500,0.812500
27259.125000,0.812500
27259.906250,0.781250
27260.703125,0.796875
27261.515625,0.812500
27262.312500,0.796875
27263.140625,0.828125
27263.984375,0.843750
27264.812500,0.828125
27265.656250,0.843750
27266.515625,0.859375
27267.343750,0.828125
27268.125000,0.781250
27268.890625,0.765625
27269.671875,0.781250
27270.421875,0.750000
27271.187500,0.765625
27271.968750,0.781250
27272.796875,0.828125
27273.640625,0.843750
27274.421875,0.781250
27275.171875,0.750000
27275.937500,0.765625
27276.703125,0.765625
27277.468750,0.765625
27278.250000,0.781250
27279.031250,0.781250
27279.828125,0.796875
27280.640625,0.812500
27281.437500,0.796875
27282.234375,0.796875
27283.031250,0.796875
27283.843750,0.812500
27284.640625,0.796875
27285.453125,0.812500
27286.265625,0.812500
27287.046875,0.781250
27287.859375,0.812500
27288.671875,0.812500
27289.453125,0.781250
27290.250000,0.796875
27291.062500,0.812500
27291.890625,0.828125
27298.656250,0.734375
27299.375000,0.718750
27300.078125,0.703125
27300.781250,0.703125
27301.484375,0.703125
27302.187500,0.703125
27302.890625,0.703125
27303.640625,0.750000
27304.390625,0.750000
27305.156250,0.765625
27305.968750,0.812500
27306.765625,0.796875
27307.562500,0.796875
27308.421875,0.859375
27309.203125,0.781250
27310.031250,0.828125
27310.828125,0.796875
27317.234375,0.812500
27318.046875,0.812500
27318.859375,0.812500
27319.656250,0.796875
27320.468750,0.812500
27321.281250,0.812500
27322.062500,0.781250
27322.875000,0.812500
27323.687500,0.812500
27324.484375,0.796875
27325.265625,0.781250
27326.062500,0.796875
27326.843750,0.781250
27327.609375,0.765625
27328.390625,0.781250
27329.156250,0.765625
27329.890625,0.734375
27330.656250,0.765625
27331.421875,0.765625
27332.171875,0.750000
27332.953125,0.781250
27333.734375,0.781250
27334.500000,0.765625
27335.296875,0.796875
27336.109375,0.812500
27336.875000,0.765625
27337.671875,0.796875
27338.453125,0.781250
27339.234375,0.781250
27340.015625,0.781250
27340.796875,0.781250
27341.546875,0.750000
27342.296875,0.750000
27343.046875,0.750000
27343.781250,0.734375
27344.531250,0.750000
27345.265625,0.734375
27345.984375,0.718750
27346.703125,0.718750
27347.390625,0.687500
27348.062500,0.671875
27348.750000,0.687500
27349.437500,0.687500
27350.109375,0.671875
27350.781250,0.671875
27351.484375,0.703125
27352.250000,0.765625
27353.000000,0.750000
27353.750000,0.750000
27354.515625,0.765625
27355.281250,0.765625
27356.046875,0.765625
27356.843750,0.796875
27357.656250,0.812500
27358.437500,0.781250
27359.203125,0.765625
27359.953125,0.750000
27360.703125,0.750000
27361.468750,0.765625
27362.250000,0.781250
27363.093750,0.843750
27363.875000,0.781250
27364.703125,0.828125
27365.546875,0.843750
27366.343750,0.796875
27367.140625,0.796875
27367.921875,0.781250
27368.687500,0.765625
27369.453125,0.765625
27370.203125,0.750000
27370.984375,0.781250
27371.750000,0.765625
27372.531250,0.781250
27373.328125,0.796875
27374.093750,0.765625
27374.859375,0.765625
27375.656250,0.796875
27376.421875,0.765625
27377.171875,0.750000
27377.921875,0.750000
27378.656250,0.734375
27379.390625,0.734375
27380.125000,0.734375
27380.843750,0.718750
27381.562500,0.718750
27382.296875,0.734375
27383.031250,0.734375
27383.765625,0.734375
27384.531250,0.765625
27385.281250,0.750000
27386.062500,0.781250
27386.859375,0.796875
27387.625000,0.765625
27388.406250,0.781250
27389.187500,0.781250
27397.968750,0.703125
27398.703125,0.734375
27399.468750,0.765625
27400.296875,0.828125
27401.062500,0.765625
27401.796875,0.734375
27402.546875,0.750000
27403.312500,0.765625
27404.062500,0.750000
27404.812500,0.750000
27405.609375,0.796875
27406.406250,0.796875
27407.171875,0.765625
27407.968750,0.796875
27408.765625,0.796875
27409.546875,0.781250
27410.296875,0.750000
27411.078125,0.781250
27411.843750,0.765625
27412.609375,0.765625
27413.375000,0.765625
27414.156250,0.781250
27414.953125,0.796875
27415.703125,0.750000
27424.968750,0.703125
27425.656250,0.687500
27426.343750,0.687500
27427.046875,0.703125
27427.781250,0.734375
27428.546875,0.765625
27429.343750,0.796875
27430.203125,0.859375
27431.031250,0.828125
27431.890625,0.859375
27432.734375,0.843750
27433.546875,0.812500
27434.359375,0.812500
27435.171875,0.812500
27435.953125,0.781250
27436.750000,0.796875
27437.531250,0.781250
27438.296875,0.765625
27439.093750,0.796875
27439.890625,0.796875
27440.671875,0.781250
27441.468750,0.796875
27442.328125,0.859375
27443.171875,0.843750
27443.984375,0.812500
27444.796875,0.812500
27445.593750,0.796875
27446.359375,0.765625
27447.156250,0.796875
27447.953125,0.796875
27448.718750,0.765625
27449.484375,0.765625
27450.265625,0.781250
27451.062500,0.796875
27451.859375,0.796875
27452.671875,0.812500
27453.500000,0.828125
